x[μm], y[μm], z[μm], t[μm]
  -1.226535e+01,   3.831179e+01,   1.358693e+01,   4.652813e+01
  -1.220947e+01,   3.843248e+01,   1.355304e+01,   4.653125e+01
  -1.215270e+01,   3.855284e+01,   1.351910e+01,   4.653438e+01
  -1.209507e+01,   3.867287e+01,   1.348509e+01,   4.653750e+01
  -1.203655e+01,   3.879255e+01,   1.345101e+01,   4.654063e+01
  -1.197716e+01,   3.891188e+01,   1.341688e+01,   4.654375e+01
  -1.191691e+01,   3.903086e+01,   1.338268e+01,   4.654688e+01
  -1.185579e+01,   3.914948e+01,   1.334841e+01,   4.655000e+01
  -1.179380e+01,   3.926772e+01,   1.331409e+01,   4.655313e+01
  -1.173095e+01,   3.938560e+01,   1.327970e+01,   4.655625e+01
  -1.166724e+01,   3.950309e+01,   1.324525e+01,   4.655938e+01
  -1.160267e+01,   3.962019e+01,   1.321073e+01,   4.656250e+01
  -1.153726e+01,   3.973690e+01,   1.317616e+01,   4.656563e+01
  -1.147099e+01,   3.985322e+01,   1.314152e+01,   4.656875e+01
  -1.140387e+01,   3.996912e+01,   1.310682e+01,   4.657188e+01
  -1.133590e+01,   4.008462e+01,   1.307205e+01,   4.657500e+01
  -1.126710e+01,   4.019970e+01,   1.303723e+01,   4.657812e+01
  -1.119746e+01,   4.031435e+01,   1.300235e+01,   4.658125e+01
  -1.112697e+01,   4.042858e+01,   1.296740e+01,   4.658438e+01
  -1.105566e+01,   4.054237e+01,   1.293239e+01,   4.658750e+01
  -1.098352e+01,   4.065572e+01,   1.289733e+01,   4.659063e+01
  -1.091055e+01,   4.076862e+01,   1.286220e+01,   4.659375e+01
  -1.083675e+01,   4.088106e+01,   1.282701e+01,   4.659688e+01
  -1.076214e+01,   4.099305e+01,   1.279176e+01,   4.660000e+01
  -1.068670e+01,   4.110457e+01,   1.275645e+01,   4.660313e+01
  -1.061046e+01,   4.121562e+01,   1.272108e+01,   4.660625e+01
  -1.053340e+01,   4.132620e+01,   1.268565e+01,   4.660938e+01
  -1.045554e+01,   4.143629e+01,   1.265016e+01,   4.661250e+01
  -1.037687e+01,   4.154589e+01,   1.261461e+01,   4.661563e+01
  -1.029740e+01,   4.165499e+01,   1.257900e+01,   4.661875e+01
  -1.021714e+01,   4.176360e+01,   1.254333e+01,   4.662188e+01
  -1.013608e+01,   4.187170e+01,   1.250760e+01,   4.662500e+01
  -1.005423e+01,   4.197929e+01,   1.247182e+01,   4.662813e+01
  -9.971601e+00,   4.208636e+01,   1.243597e+01,   4.663125e+01
  -9.888187e+00,   4.219291e+01,   1.240007e+01,   4.663438e+01
  -9.803995e+00,   4.229893e+01,   1.236411e+01,   4.663750e+01
  -9.719028e+00,   4.240441e+01,   1.232809e+01,   4.664062e+01
  -9.633290e+00,   4.250936e+01,   1.229201e+01,   4.664375e+01
  -9.546785e+00,   4.261376e+01,   1.225587e+01,   4.664688e+01
  -9.459518e+00,   4.271761e+01,   1.221968e+01,   4.665000e+01
  -9.371492e+00,   4.282090e+01,   1.218343e+01,   4.665313e+01
  -9.282710e+00,   4.292363e+01,   1.214712e+01,   4.665625e+01
  -9.193178e+00,   4.302579e+01,   1.211075e+01,   4.665938e+01
  -9.102898e+00,   4.312738e+01,   1.207433e+01,   4.666250e+01
  -9.011876e+00,   4.322839e+01,   1.203785e+01,   4.666563e+01
  -8.920116e+00,   4.332882e+01,   1.200131e+01,   4.666875e+01
  -8.827620e+00,   4.342866e+01,   1.196472e+01,   4.667188e+01
  -8.734395e+00,   4.352790e+01,   1.192807e+01,   4.667500e+01
  -8.640443e+00,   4.362655e+01,   1.189136e+01,   4.667813e+01
  -8.545770e+00,   4.372459e+01,   1.185460e+01,   4.668125e+01
  -8.450379e+00,   4.382202e+01,   1.181778e+01,   4.668438e+01
  -8.354276e+00,   4.391883e+01,   1.178091e+01,   4.668750e+01
  -8.257463e+00,   4.401503e+01,   1.174398e+01,   4.669063e+01
  -8.159947e+00,   4.411060e+01,   1.170699e+01,   4.669375e+01
  -8.061731e+00,   4.420554e+01,   1.166995e+01,   4.669688e+01
  -7.962819e+00,   4.429984e+01,   1.163286e+01,   4.670000e+01
  -7.863217e+00,   4.439351e+01,   1.159571e+01,   4.670312e+01
  -7.762929e+00,   4.448653e+01,   1.155851e+01,   4.670625e+01
  -7.661959e+00,   4.457890e+01,   1.152125e+01,   4.670938e+01
  -7.560313e+00,   4.467061e+01,   1.148394e+01,   4.671250e+01
  -7.457995e+00,   4.476166e+01,   1.144657e+01,   4.671563e+01
  -7.355009e+00,   4.485205e+01,   1.140915e+01,   4.671875e+01
  -7.251360e+00,   4.494177e+01,   1.137167e+01,   4.672188e+01
  -7.147054e+00,   4.503081e+01,   1.133414e+01,   4.672500e+01
  -7.042095e+00,   4.511918e+01,   1.129656e+01,   4.672813e+01
  -6.936488e+00,   4.520686e+01,   1.125893e+01,   4.673125e+01
  -6.830237e+00,   4.529385e+01,   1.122124e+01,   4.673438e+01
  -6.723349e+00,   4.538015e+01,   1.118350e+01,   4.673750e+01
  -6.615827e+00,   4.546575e+01,   1.114570e+01,   4.674063e+01
  -6.507676e+00,   4.555064e+01,   1.110786e+01,   4.674375e+01
  -6.398903e+00,   4.563484e+01,   1.106996e+01,   4.674688e+01
  -6.289511e+00,   4.571832e+01,   1.103201e+01,   4.675000e+01
  -6.179506e+00,   4.580108e+01,   1.099401e+01,   4.675313e+01
  -6.068893e+00,   4.588312e+01,   1.095595e+01,   4.675625e+01
  -5.957677e+00,   4.596444e+01,   1.091785e+01,   4.675938e+01
  -5.845864e+00,   4.604503e+01,   1.087969e+01,   4.676250e+01
  -5.733458e+00,   4.612489e+01,   1.084148e+01,   4.676562e+01
  -5.620466e+00,   4.620401e+01,   1.080322e+01,   4.676875e+01
  -5.506891e+00,   4.628238e+01,   1.076491e+01,   4.677188e+01
  -5.392740e+00,   4.636001e+01,   1.072655e+01,   4.677500e+01
  -5.278017e+00,   4.643689e+01,   1.068813e+01,   4.677813e+01
  -5.162729e+00,   4.651302e+01,   1.064967e+01,   4.678125e+01
  -5.046881e+00,   4.658839e+01,   1.061116e+01,   4.678438e+01
  -4.930477e+00,   4.666299e+01,   1.057259e+01,   4.678750e+01
  -4.813524e+00,   4.673683e+01,   1.053398e+01,   4.679063e+01
  -4.696027e+00,   4.680990e+01,   1.049532e+01,   4.679375e+01
  -4.577991e+00,   4.688220e+01,   1.045661e+01,   4.679688e+01
  -4.459423e+00,   4.695371e+01,   1.041785e+01,   4.680000e+01
  -4.340327e+00,   4.702445e+01,   1.037904e+01,   4.680313e+01
  -4.220709e+00,   4.709439e+01,   1.034018e+01,   4.680625e+01
  -4.100575e+00,   4.716355e+01,   1.030127e+01,   4.680938e+01
  -3.979931e+00,   4.723192e+01,   1.026231e+01,   4.681250e+01
  -3.858782e+00,   4.729949e+01,   1.022331e+01,   4.681563e+01
  -3.737134e+00,   4.736625e+01,   1.018425e+01,   4.681875e+01
  -3.614993e+00,   4.743222e+01,   1.014515e+01,   4.682188e+01
  -3.492364e+00,   4.749737e+01,   1.010600e+01,   4.682500e+01
  -3.369253e+00,   4.756172e+01,   1.006681e+01,   4.682812e+01
  -3.245666e+00,   4.762525e+01,   1.002756e+01,   4.683125e+01
  -3.121609e+00,   4.768796e+01,   9.988269e+00,   4.683438e+01
  -2.997088e+00,   4.774985e+01,   9.948930e+00,   4.683750e+01
  -2.872109e+00,   4.781091e+01,   9.909545e+00,   4.684063e+01
  -2.746677e+00,   4.787115e+01,   9.870112e+00,   4.684375e+01
  -2.620799e+00,   4.793055e+01,   9.830633e+00,   4.684688e+01
  -2.494480e+00,   4.798913e+01,   9.791108e+00,   4.685000e+01
  -2.367727e+00,   4.804686e+01,   9.751537e+00,   4.685313e+01
  -2.240545e+00,   4.810375e+01,   9.711919e+00,   4.685625e+01
  -2.112940e+00,   4.815980e+01,   9.672256e+00,   4.685938e+01
  -1.984919e+00,   4.821500e+01,   9.632547e+00,   4.686250e+01
  -1.856488e+00,   4.826935e+01,   9.592792e+00,   4.686563e+01
  -1.727653e+00,   4.832284e+01,   9.552993e+00,   4.686875e+01
  -1.598419e+00,   4.837549e+01,   9.513148e+00,   4.687188e+01
  -1.468793e+00,   4.842727e+01,   9.473259e+00,   4.687500e+01
  -1.338781e+00,   4.847819e+01,   9.433324e+00,   4.687813e+01
  -1.208390e+00,   4.852824e+01,   9.393346e+00,   4.688125e+01
  -1.077625e+00,   4.857743e+01,   9.353322e+00,   4.688438e+01
  -9.464930e-01,   4.862575e+01,   9.313255e+00,   4.688750e+01
  -8.149998e-01,   4.867320e+01,   9.273144e+00,   4.689062e+01
  -6.831519e-01,   4.871977e+01,   9.232989e+00,   4.689375e+01
  -5.509554e-01,   4.876546e+01,   9.192791e+00,   4.689688e+01
  -4.184168e-01,   4.881027e+01,   9.152549e+00,   4.690000e+01
  -2.855422e-01,   4.885421e+01,   9.112264e+00,   4.690313e+01
  -1.523381e-01,   4.889725e+01,   9.071936e+00,   4.690625e+01
  -1.881076e-02,   4.893941e+01,   9.031565e+00,   4.690938e+01
   1.150334e-01,   4.898068e+01,   8.991151e+00,   4.691250e+01
   2.491881e-01,   4.902105e+01,   8.950696e+00,   4.691563e+01
   3.836468e-01,   4.906053e+01,   8.910197e+00,   4.691875e+01
   5.184032e-01,   4.909912e+01,   8.869657e+00,   4.692188e+01
   6.534508e-01,   4.913680e+01,   8.829075e+00,   4.692500e+01
   7.887832e-01,   4.917359e+01,   8.788452e+00,   4.692813e+01
   9.243939e-01,   4.920947e+01,   8.747786e+00,   4.693125e+01
   1.060277e+00,   4.924445e+01,   8.707080e+00,   4.693438e+01
   1.196424e+00,   4.927852e+01,   8.666332e+00,   4.693750e+01
   1.332831e+00,   4.931168e+01,   8.625544e+00,   4.694063e+01
   1.469490e+00,   4.934393e+01,   8.584715e+00,   4.694375e+01
   1.606395e+00,   4.937527e+01,   8.543845e+00,   4.694688e+01
   1.743539e+00,   4.940569e+01,   8.502935e+00,   4.695000e+01
   1.880916e+00,   4.943520e+01,   8.461985e+00,   4.695312e+01
   2.018519e+00,   4.946379e+01,   8.420995e+00,   4.695625e+01
   2.156342e+00,   4.949146e+01,   8.379965e+00,   4.695938e+01
   2.294377e+00,   4.951822e+01,   8.338895e+00,   4.696250e+01
   2.432619e+00,   4.954404e+01,   8.297786e+00,   4.696563e+01
   2.571061e+00,   4.956895e+01,   8.256639e+00,   4.696875e+01
   2.709695e+00,   4.959293e+01,   8.215452e+00,   4.697188e+01
   2.848516e+00,   4.961598e+01,   8.174226e+00,   4.697500e+01
   2.987517e+00,   4.963810e+01,   8.132961e+00,   4.697813e+01
   3.126691e+00,   4.965930e+01,   8.091659e+00,   4.698125e+01
   3.266032e+00,   4.967956e+01,   8.050318e+00,   4.698438e+01
   3.405532e+00,   4.969890e+01,   8.008939e+00,   4.698750e+01
   3.545186e+00,   4.971730e+01,   7.967522e+00,   4.699063e+01
   3.684986e+00,   4.973476e+01,   7.926068e+00,   4.699375e+01
   3.824926e+00,   4.975129e+01,   7.884576e+00,   4.699688e+01
   3.964999e+00,   4.976689e+01,   7.843047e+00,   4.700000e+01
   4.105198e+00,   4.978154e+01,   7.801481e+00,   4.700313e+01
   4.245517e+00,   4.979526e+01,   7.759878e+00,   4.700625e+01
   4.385948e+00,   4.980804e+01,   7.718238e+00,   4.700938e+01
   4.526486e+00,   4.981988e+01,   7.676562e+00,   4.701250e+01
   4.667123e+00,   4.983078e+01,   7.634850e+00,   4.701562e+01
   4.807853e+00,   4.984074e+01,   7.593101e+00,   4.701875e+01
   4.948668e+00,   4.984976e+01,   7.551317e+00,   4.702188e+01
   5.089563e+00,   4.985784e+01,   7.509497e+00,   4.702500e+01
   5.230530e+00,   4.986497e+01,   7.467642e+00,   4.702813e+01
   5.371563e+00,   4.987115e+01,   7.425751e+00,   4.703125e+01
   5.512655e+00,   4.987640e+01,   7.383825e+00,   4.703438e+01
   5.653799e+00,   4.988070e+01,   7.341865e+00,   4.703750e+01
   5.794988e+00,   4.988405e+01,   7.299869e+00,   4.704063e+01
   5.936215e+00,   4.988646e+01,   7.257839e+00,   4.704375e+01
   6.077475e+00,   4.988793e+01,   7.215775e+00,   4.704688e+01
   6.218759e+00,   4.988844e+01,   7.173677e+00,   4.705000e+01
   6.360061e+00,   4.988802e+01,   7.131545e+00,   4.705313e+01
   6.501375e+00,   4.988664e+01,   7.089379e+00,   4.705625e+01
   6.642694e+00,   4.988432e+01,   7.047180e+00,   4.705938e+01
   6.784010e+00,   4.988106e+01,   7.004947e+00,   4.706250e+01
   6.925317e+00,   4.987685e+01,   6.962681e+00,   4.706563e+01
   7.066609e+00,   4.987169e+01,   6.920383e+00,   4.706875e+01
   7.207878e+00,   4.986558e+01,   6.878051e+00,   4.707188e+01
   7.349117e+00,   4.985853e+01,   6.835688e+00,   4.707500e+01
   7.490321e+00,   4.985054e+01,   6.793291e+00,   4.707812e+01
   7.631481e+00,   4.984160e+01,   6.750863e+00,   4.708125e+01
   7.772592e+00,   4.983171e+01,   6.708403e+00,   4.708438e+01
   7.913647e+00,   4.982088e+01,   6.665911e+00,   4.708750e+01
   8.054638e+00,   4.980911e+01,   6.623388e+00,   4.709063e+01
   8.195559e+00,   4.979639e+01,   6.580833e+00,   4.709375e+01
   8.336404e+00,   4.978272e+01,   6.538247e+00,   4.709688e+01
   8.477165e+00,   4.976812e+01,   6.495630e+00,   4.710000e+01
   8.617835e+00,   4.975257e+01,   6.452983e+00,   4.710313e+01
   8.758409e+00,   4.973608e+01,   6.410305e+00,   4.710625e+01
   8.898879e+00,   4.971865e+01,   6.367596e+00,   4.710938e+01
   9.039238e+00,   4.970028e+01,   6.324858e+00,   4.711250e+01
   9.179480e+00,   4.968098e+01,   6.282090e+00,   4.711563e+01
   9.319597e+00,   4.966073e+01,   6.239291e+00,   4.711875e+01
   9.459584e+00,   4.963954e+01,   6.196464e+00,   4.712188e+01
   9.599434e+00,   4.961742e+01,   6.153607e+00,   4.712500e+01
   9.739139e+00,   4.959436e+01,   6.110721e+00,   4.712813e+01
   9.878693e+00,   4.957037e+01,   6.067806e+00,   4.713125e+01
   1.001809e+01,   4.954545e+01,   6.024862e+00,   4.713438e+01
   1.015732e+01,   4.951959e+01,   5.981890e+00,   4.713750e+01
   1.029638e+01,   4.949280e+01,   5.938890e+00,   4.714062e+01
   1.043527e+01,   4.946508e+01,   5.895861e+00,   4.714375e+01
   1.057397e+01,   4.943643e+01,   5.852805e+00,   4.714688e+01
   1.071247e+01,   4.940685e+01,   5.809721e+00,   4.715000e+01
   1.085078e+01,   4.937635e+01,   5.766609e+00,   4.715313e+01
   1.098889e+01,   4.934493e+01,   5.723470e+00,   4.715625e+01
   1.112679e+01,   4.931258e+01,   5.680304e+00,   4.715938e+01
   1.126446e+01,   4.927931e+01,   5.637111e+00,   4.716250e+01
   1.140192e+01,   4.924511e+01,   5.593892e+00,   4.716563e+01
   1.153914e+01,   4.921000e+01,   5.550646e+00,   4.716875e+01
   1.167612e+01,   4.917398e+01,   5.507373e+00,   4.717188e+01
   1.181287e+01,   4.913704e+01,   5.464075e+00,   4.717500e+01
   1.194936e+01,   4.909918e+01,   5.420751e+00,   4.717813e+01
   1.208559e+01,   4.906041e+01,   5.377401e+00,   4.718125e+01
   1.222156e+01,   4.902074e+01,   5.334025e+00,   4.718438e+01
   1.235726e+01,   4.898015e+01,   5.290625e+00,   4.718750e+01
   1.249268e+01,   4.893866e+01,   5.247199e+00,   4.719063e+01
   1.262782e+01,   4.889627e+01,   5.203748e+00,   4.719375e+01
   1.276267e+01,   4.885297e+01,   5.160273e+00,   4.719688e+01
   1.289723e+01,   4.880878e+01,   5.116773e+00,   4.720000e+01
   1.303148e+01,   4.876368e+01,   5.073249e+00,   4.720312e+01
   1.316542e+01,   4.871769e+01,   5.029701e+00,   4.720625e+01
   1.329905e+01,   4.867081e+01,   4.986130e+00,   4.720938e+01
   1.343235e+01,   4.862304e+01,   4.942534e+00,   4.721250e+01
   1.356533e+01,   4.857438e+01,   4.898915e+00,   4.721563e+01
   1.369797e+01,   4.852483e+01,   4.855273e+00,   4.721875e+01
   1.383027e+01,   4.847440e+01,   4.811608e+00,   4.722188e+01
   1.396223e+01,   4.842308e+01,   4.767920e+00,   4.722500e+01
   1.409383e+01,   4.837089e+01,   4.724210e+00,   4.722813e+01
   1.422507e+01,   4.831782e+01,   4.680477e+00,   4.723125e+01
   1.435594e+01,   4.826388e+01,   4.636722e+00,   4.723438e+01
   1.448644e+01,   4.820906e+01,   4.592944e+00,   4.723750e+01
   1.461657e+01,   4.815338e+01,   4.549146e+00,   4.724063e+01
   1.474631e+01,   4.809683e+01,   4.505325e+00,   4.724375e+01
   1.487565e+01,   4.803942e+01,   4.461483e+00,   4.724688e+01
   1.500460e+01,   4.798115e+01,   4.417620e+00,   4.725000e+01
   1.513315e+01,   4.792202e+01,   4.373736e+00,   4.725313e+01
   1.526129e+01,   4.786203e+01,   4.329832e+00,   4.725625e+01
   1.538901e+01,   4.780120e+01,   4.285906e+00,   4.725938e+01
   1.551631e+01,   4.773951e+01,   4.241961e+00,   4.726250e+01
   1.564318e+01,   4.767698e+01,   4.197995e+00,   4.726562e+01
   1.576961e+01,   4.761361e+01,   4.154009e+00,   4.726875e+01
   1.589561e+01,   4.754940e+01,   4.110004e+00,   4.727188e+01
   1.602116e+01,   4.748435e+01,   4.065979e+00,   4.727500e+01
   1.614626e+01,   4.741847e+01,   4.021935e+00,   4.727813e+01
   1.627090e+01,   4.735176e+01,   3.977872e+00,   4.728125e+01
   1.639508e+01,   4.728422e+01,   3.933789e+00,   4.728438e+01
   1.651878e+01,   4.721586e+01,   3.889689e+00,   4.728750e+01
   1.664201e+01,   4.714668e+01,   3.845569e+00,   4.729063e+01
   1.676476e+01,   4.707668e+01,   3.801432e+00,   4.729375e+01
   1.688702e+01,   4.700587e+01,   3.757276e+00,   4.729688e+01
   1.700879e+01,   4.693425e+01,   3.713102e+00,   4.730000e+01
   1.713006e+01,   4.686183e+01,   3.668911e+00,   4.730313e+01
   1.725082e+01,   4.678860e+01,   3.624702e+00,   4.730625e+01
   1.737108e+01,   4.671458e+01,   3.580476e+00,   4.730938e+01
   1.749081e+01,   4.663976e+01,   3.536234e+00,   4.731250e+01
   1.761003e+01,   4.656414e+01,   3.491974e+00,   4.731563e+01
   1.772871e+01,   4.648775e+01,   3.447697e+00,   4.731875e+01
   1.784687e+01,   4.641056e+01,   3.403405e+00,   4.732188e+01
   1.796448e+01,   4.633260e+01,   3.359096e+00,   4.732500e+01
   1.808155e+01,   4.625386e+01,   3.314771e+00,   4.732812e+01
   1.819807e+01,   4.617435e+01,   3.270430e+00,   4.733125e+01
   1.831403e+01,   4.609407e+01,   3.226074e+00,   4.733438e+01
   1.842943e+01,   4.601303e+01,   3.181702e+00,   4.733750e+01
   1.854427e+01,   4.593123e+01,   3.137315e+00,   4.734063e+01
   1.865853e+01,   4.584867e+01,   3.092914e+00,   4.734375e+01
   1.877221e+01,   4.576536e+01,   3.048497e+00,   4.734688e+01
   1.888532e+01,   4.568130e+01,   3.004066e+00,   4.735000e+01
   1.899783e+01,   4.559650e+01,   2.959621e+00,   4.735313e+01
   1.910975e+01,   4.551096e+01,   2.915161e+00,   4.735625e+01
   1.922107e+01,   4.542468e+01,   2.870688e+00,   4.735938e+01
   1.933179e+01,   4.533767e+01,   2.826201e+00,   4.736250e+01
   1.944189e+01,   4.524994e+01,   2.781700e+00,   4.736563e+01
   1.955139e+01,   4.516149e+01,   2.737186e+00,   4.736875e+01
   1.966026e+01,   4.507231e+01,   2.692659e+00,   4.737188e+01
   1.976851e+01,   4.498243e+01,   2.648120e+00,   4.737500e+01
   1.987612e+01,   4.489183e+01,   2.603567e+00,   4.737813e+01
   1.998311e+01,   4.480053e+01,   2.559002e+00,   4.738125e+01
   2.008945e+01,   4.470854e+01,   2.514425e+00,   4.738438e+01
   2.019514e+01,   4.461584e+01,   2.469836e+00,   4.738750e+01
   2.030019e+01,   4.452246e+01,   2.425235e+00,   4.739062e+01
   2.040458e+01,   4.442839e+01,   2.380623e+00,   4.739375e+01
   2.050831e+01,   4.433364e+01,   2.335999e+00,   4.739688e+01
   2.061138e+01,   4.423821e+01,   2.291364e+00,   4.740000e+01
   2.071377e+01,   4.414212e+01,   2.246718e+00,   4.740313e+01
   2.081549e+01,   4.404535e+01,   2.202061e+00,   4.740625e+01
   2.091654e+01,   4.394793e+01,   2.157393e+00,   4.740938e+01
   2.101689e+01,   4.384984e+01,   2.112716e+00,   4.741250e+01
   2.111656e+01,   4.375111e+01,   2.068028e+00,   4.741563e+01
   2.121554e+01,   4.365173e+01,   2.023330e+00,   4.741875e+01
   2.131382e+01,   4.355171e+01,   1.978623e+00,   4.742188e+01
   2.141139e+01,   4.345105e+01,   1.933906e+00,   4.742500e+01
   2.150826e+01,   4.334975e+01,   1.889179e+00,   4.742813e+01
   2.160441e+01,   4.324783e+01,   1.844444e+00,   4.743125e+01
   2.169985e+01,   4.314529e+01,   1.799700e+00,   4.743438e+01
   2.179457e+01,   4.304214e+01,   1.754947e+00,   4.743750e+01
   2.188856e+01,   4.293837e+01,   1.710185e+00,   4.744063e+01
   2.198182e+01,   4.283399e+01,   1.665416e+00,   4.744375e+01
   2.207435e+01,   4.272902e+01,   1.620638e+00,   4.744688e+01
   2.216614e+01,   4.262345e+01,   1.575852e+00,   4.745000e+01
   2.225719e+01,   4.251729e+01,   1.531059e+00,   4.745312e+01
   2.234749e+01,   4.241054e+01,   1.486259e+00,   4.745625e+01
   2.243704e+01,   4.230321e+01,   1.441451e+00,   4.745938e+01
   2.252584e+01,   4.219531e+01,   1.396636e+00,   4.746250e+01
   2.261388e+01,   4.208684e+01,   1.351815e+00,   4.746563e+01
   2.270115e+01,   4.197781e+01,   1.306987e+00,   4.746875e+01
   2.278766e+01,   4.186822e+01,   1.262153e+00,   4.747188e+01
   2.287339e+01,   4.175808e+01,   1.217312e+00,   4.747500e+01
   2.295835e+01,   4.164739e+01,   1.172466e+00,   4.747813e+01
   2.304253e+01,   4.153616e+01,   1.127614e+00,   4.748125e+01
   2.312593e+01,   4.142439e+01,   1.082756e+00,   4.748438e+01
   2.320854e+01,   4.131210e+01,   1.037893e+00,   4.748750e+01
   2.329036e+01,   4.119928e+01,   9.930248e-01,   4.749063e+01
   2.337138e+01,   4.108594e+01,   9.481519e-01,   4.749375e+01
   2.345161e+01,   4.097209e+01,   9.032743e-01,   4.749688e+01
   2.353104e+01,   4.085773e+01,   8.583923e-01,   4.750000e+01
   2.360966e+01,   4.074287e+01,   8.135060e-01,   4.750313e+01
   2.368747e+01,   4.062751e+01,   7.686157e-01,   4.750625e+01
   2.376447e+01,   4.051167e+01,   7.237215e-01,   4.750938e+01
   2.384065e+01,   4.039534e+01,   6.788238e-01,   4.751250e+01
   2.391601e+01,   4.027853e+01,   6.339226e-01,   4.751562e+01
   2.399055e+01,   4.016125e+01,   5.890183e-01,   4.751875e+01
   2.406427e+01,   4.004351e+01,   5.441110e-01,   4.752188e+01
   2.413715e+01,   3.992530e+01,   4.992009e-01,   4.752500e+01
   2.420920e+01,   3.980664e+01,   4.542882e-01,   4.752813e+01
   2.428042e+01,   3.968753e+01,   4.093732e-01,   4.753125e+01
   2.435079e+01,   3.956798e+01,   3.644561e-01,   4.753438e+01
