x[μm], y[μm], z[μm], t[μm]
   1.885415e+01,   8.198492e+01,   1.957002e+01,   4.451250e+01
   2.032547e+01,   8.138494e+01,   1.967252e+01,   4.452500e+01
   2.177944e+01,   8.074375e+01,   1.977355e+01,   4.453750e+01
   2.321487e+01,   8.006186e+01,   1.987310e+01,   4.455000e+01
   2.463060e+01,   7.933980e+01,   1.997116e+01,   4.456250e+01
   2.602548e+01,   7.857814e+01,   2.006773e+01,   4.457500e+01
   2.739835e+01,   7.777748e+01,   2.016280e+01,   4.458750e+01
   2.874810e+01,   7.693845e+01,   2.025636e+01,   4.460000e+01
   3.007363e+01,   7.606172e+01,   2.034841e+01,   4.461250e+01
   3.137386e+01,   7.514799e+01,   2.043893e+01,   4.462500e+01
   3.264771e+01,   7.419798e+01,   2.052792e+01,   4.463750e+01
   3.389415e+01,   7.321246e+01,   2.061538e+01,   4.465000e+01
   3.511215e+01,   7.219221e+01,   2.070129e+01,   4.466250e+01
   3.630072e+01,   7.113806e+01,   2.078566e+01,   4.467500e+01
   3.745888e+01,   7.005084e+01,   2.086846e+01,   4.468750e+01
   3.858569e+01,   6.893144e+01,   2.094971e+01,   4.470000e+01
   3.968021e+01,   6.778076e+01,   2.102939e+01,   4.471250e+01
   4.074155e+01,   6.659973e+01,   2.110749e+01,   4.472500e+01
   4.176883e+01,   6.538930e+01,   2.118401e+01,   4.473750e+01
   4.276121e+01,   6.415045e+01,   2.125894e+01,   4.475000e+01
   4.371788e+01,   6.288420e+01,   2.133229e+01,   4.476250e+01
   4.463804e+01,   6.159156e+01,   2.140403e+01,   4.477500e+01
   4.552095e+01,   6.027359e+01,   2.147417e+01,   4.478750e+01
   4.636586e+01,   5.893136e+01,   2.154270e+01,   4.480000e+01
   4.717208e+01,   5.756597e+01,   2.160962e+01,   4.481250e+01
   4.793895e+01,   5.617852e+01,   2.167492e+01,   4.482500e+01
   4.866584e+01,   5.477016e+01,   2.173860e+01,   4.483750e+01
   4.935214e+01,   5.334203e+01,   2.180064e+01,   4.485000e+01
   4.999728e+01,   5.189531e+01,   2.186105e+01,   4.486250e+01
   5.060074e+01,   5.043117e+01,   2.191982e+01,   4.487500e+01
   5.116201e+01,   4.895082e+01,   2.197695e+01,   4.488750e+01
   5.168062e+01,   4.745548e+01,   2.203244e+01,   4.490000e+01
   5.215616e+01,   4.594636e+01,   2.208627e+01,   4.491250e+01
   5.258821e+01,   4.442472e+01,   2.213844e+01,   4.492500e+01
   5.297643e+01,   4.289180e+01,   2.218895e+01,   4.493750e+01
   5.332048e+01,   4.134886e+01,   2.223780e+01,   4.495000e+01
   5.362009e+01,   3.979718e+01,   2.228498e+01,   4.496250e+01
   5.387500e+01,   3.823804e+01,   2.233049e+01,   4.497500e+01
   5.408500e+01,   3.667272e+01,   2.237433e+01,   4.498750e+01
   5.424991e+01,   3.510251e+01,   2.241649e+01,   4.500000e+01
   5.436960e+01,   3.352873e+01,   2.245696e+01,   4.501250e+01
   5.444395e+01,   3.195265e+01,   2.249575e+01,   4.502500e+01
   5.447292e+01,   3.037560e+01,   2.253285e+01,   4.503750e+01
   5.445646e+01,   2.879889e+01,   2.256826e+01,   4.505000e+01
   5.439460e+01,   2.722380e+01,   2.260198e+01,   4.506250e+01
   5.428737e+01,   2.565166e+01,   2.263400e+01,   4.507500e+01
   5.413488e+01,   2.408377e+01,   2.266432e+01,   4.508750e+01
   5.393723e+01,   2.252144e+01,   2.269295e+01,   4.510000e+01
   5.369460e+01,   2.096596e+01,   2.271986e+01,   4.511250e+01
   5.340718e+01,   1.941863e+01,   2.274507e+01,   4.512500e+01
   5.307520e+01,   1.788073e+01,   2.276858e+01,   4.513750e+01
   5.269895e+01,   1.635356e+01,   2.279037e+01,   4.515000e+01
   5.227872e+01,   1.483839e+01,   2.281045e+01,   4.516250e+01
   5.181488e+01,   1.333647e+01,   2.282882e+01,   4.517500e+01
   5.130779e+01,   1.184908e+01,   2.284548e+01,   4.518750e+01
   5.075789e+01,   1.037745e+01,   2.286042e+01,   4.520000e+01
   5.016562e+01,   8.922814e+00,   2.287364e+01,   4.521250e+01
   4.953147e+01,   7.486394e+00,   2.288514e+01,   4.522500e+01
   4.885598e+01,   6.069397e+00,   2.289493e+01,   4.523750e+01
   4.813970e+01,   4.673011e+00,   2.290299e+01,   4.525000e+01
   4.738324e+01,   3.298411e+00,   2.290933e+01,   4.526250e+01
   4.658720e+01,   1.946755e+00,   2.291396e+01,   4.527500e+01
   4.575227e+01,   6.191818e-01,   2.291686e+01,   4.528750e+01
   4.487913e+01,  -6.831891e-01,   2.291803e+01,   4.530000e+01
   4.396852e+01,  -1.959257e+00,   2.291749e+01,   4.531250e+01
   4.302118e+01,  -3.207944e+00,   2.291522e+01,   4.532500e+01
   4.203791e+01,  -4.428192e+00,   2.291123e+01,   4.533750e+01
   4.101954e+01,  -5.618966e+00,   2.290552e+01,   4.535000e+01
   3.996690e+01,  -6.779256e+00,   2.289808e+01,   4.536250e+01
   3.888089e+01,  -7.908076e+00,   2.288892e+01,   4.537500e+01
   3.776240e+01,  -9.004464e+00,   2.287805e+01,   4.538750e+01
   3.661237e+01,  -1.006748e+01,   2.286545e+01,   4.540000e+01
   3.543177e+01,  -1.109623e+01,   2.285113e+01,   4.541250e+01
   3.422158e+01,  -1.208982e+01,   2.283509e+01,   4.542500e+01
   3.298282e+01,  -1.304741e+01,   2.281734e+01,   4.543750e+01
   3.171653e+01,  -1.396816e+01,   2.279787e+01,   4.545000e+01
   3.042376e+01,  -1.485130e+01,   2.277668e+01,   4.546250e+01
   2.910560e+01,  -1.569605e+01,   2.275378e+01,   4.547500e+01
   2.776316e+01,  -1.650168e+01,   2.272917e+01,   4.548750e+01
   2.639757e+01,  -1.726750e+01,   2.270285e+01,   4.550000e+01
   2.500997e+01,  -1.799284e+01,   2.267482e+01,   4.551250e+01
   2.360154e+01,  -1.867707e+01,   2.264508e+01,   4.552500e+01
   2.217344e+01,  -1.931958e+01,   2.261364e+01,   4.553750e+01
   2.072690e+01,  -1.991981e+01,   2.258049e+01,   4.555000e+01
   1.926313e+01,  -2.047723e+01,   2.254565e+01,   4.556250e+01
   1.778336e+01,  -2.099134e+01,   2.250911e+01,   4.557500e+01
   1.628884e+01,  -2.146169e+01,   2.247088e+01,   4.558750e+01
   1.478083e+01,  -2.188784e+01,   2.243095e+01,   4.560000e+01
   1.326061e+01,  -2.226941e+01,   2.238933e+01,   4.561250e+01
   1.172945e+01,  -2.260605e+01,   2.234603e+01,   4.562500e+01
   1.018867e+01,  -2.289744e+01,   2.230104e+01,   4.563750e+01
   8.639554e+00,  -2.314331e+01,   2.225438e+01,   4.565000e+01
   7.083422e+00,  -2.334341e+01,   2.220604e+01,   4.566250e+01
   5.521592e+00,  -2.349755e+01,   2.215602e+01,   4.567500e+01
   3.955390e+00,  -2.360555e+01,   2.210434e+01,   4.568750e+01
   2.386144e+00,  -2.366730e+01,   2.205099e+01,   4.570000e+01
   8.151880e-01,  -2.368271e+01,   2.199598e+01,   4.571250e+01
  -7.561418e-01,  -2.365173e+01,   2.193932e+01,   4.572500e+01
  -2.326509e+00,  -2.357434e+01,   2.188100e+01,   4.573750e+01
  -3.894574e+00,  -2.345058e+01,   2.182103e+01,   4.575000e+01
  -5.459003e+00,  -2.328051e+01,   2.175941e+01,   4.576250e+01
  -7.018459e+00,  -2.306423e+01,   2.169616e+01,   4.577500e+01
  -8.571611e+00,  -2.280189e+01,   2.163127e+01,   4.578750e+01
  -1.011713e+01,  -2.249368e+01,   2.156475e+01,   4.580000e+01
  -1.165370e+01,  -2.213980e+01,   2.149660e+01,   4.581250e+01
  -1.317999e+01,  -2.174053e+01,   2.142683e+01,   4.582500e+01
  -1.469471e+01,  -2.129614e+01,   2.135545e+01,   4.583750e+01
  -1.619654e+01,  -2.080699e+01,   2.128245e+01,   4.585000e+01
  -1.768421e+01,  -2.027343e+01,   2.120785e+01,   4.586250e+01
  -1.915643e+01,  -1.969588e+01,   2.113165e+01,   4.587500e+01
  -2.061192e+01,  -1.907479e+01,   2.105386e+01,   4.588750e+01
  -2.204945e+01,  -1.841062e+01,   2.097448e+01,   4.590000e+01
  -2.346776e+01,  -1.770391e+01,   2.089351e+01,   4.591250e+01
  -2.486562e+01,  -1.695520e+01,   2.081097e+01,   4.592500e+01
  -2.624184e+01,  -1.616509e+01,   2.072686e+01,   4.593750e+01
  -2.759521e+01,  -1.533419e+01,   2.064119e+01,   4.595000e+01
  -2.892456e+01,  -1.446316e+01,   2.055395e+01,   4.596250e+01
  -3.022873e+01,  -1.355270e+01,   2.046517e+01,   4.597500e+01
  -3.150658e+01,  -1.260354e+01,   2.037484e+01,   4.598750e+01
  -3.275700e+01,  -1.161642e+01,   2.028297e+01,   4.600000e+01
  -3.397890e+01,  -1.059214e+01,   2.018957e+01,   4.601250e+01
  -3.517120e+01,  -9.531520e+00,   2.009465e+01,   4.602500e+01
  -3.633285e+01,  -8.435414e+00,   1.999820e+01,   4.603750e+01
  -3.746283e+01,  -7.304703e+00,   1.990025e+01,   4.605000e+01
  -3.856015e+01,  -6.140300e+00,   1.980080e+01,   4.606250e+01
  -3.962384e+01,  -4.943144e+00,   1.969985e+01,   4.607500e+01
  -4.065294e+01,  -3.714205e+00,   1.959741e+01,   4.608750e+01
  -4.164654e+01,  -2.454478e+00,   1.949349e+01,   4.610000e+01
  -4.260375e+01,  -1.164987e+00,   1.938809e+01,   4.611250e+01
  -4.352372e+01,   1.532230e-01,   1.928123e+01,   4.612500e+01
  -4.440561e+01,   1.499078e+00,   1.917292e+01,   4.613750e+01
  -4.524864e+01,   2.871481e+00,   1.906315e+01,   4.615000e+01
  -4.605202e+01,   4.269313e+00,   1.895194e+01,   4.616250e+01
  -4.681504e+01,   5.691434e+00,   1.883931e+01,   4.617500e+01
  -4.753698e+01,   7.136679e+00,   1.872524e+01,   4.618750e+01
  -4.821719e+01,   8.603868e+00,   1.860976e+01,   4.620000e+01
  -4.885502e+01,   1.009180e+01,   1.849287e+01,   4.621250e+01
  -4.944988e+01,   1.159925e+01,   1.837459e+01,   4.622500e+01
  -5.000121e+01,   1.312498e+01,   1.825491e+01,   4.623750e+01
  -5.050848e+01,   1.466774e+01,   1.813385e+01,   4.625000e+01
  -5.097119e+01,   1.622626e+01,   1.801142e+01,   4.626250e+01
  -5.138889e+01,   1.779927e+01,   1.788763e+01,   4.627500e+01
  -5.176116e+01,   1.938545e+01,   1.776248e+01,   4.628750e+01
  -5.208763e+01,   2.098350e+01,   1.763599e+01,   4.630000e+01
  -5.236794e+01,   2.259211e+01,   1.750817e+01,   4.631250e+01
  -5.260179e+01,   2.420995e+01,   1.737902e+01,   4.632500e+01
  -5.278892e+01,   2.583567e+01,   1.724855e+01,   4.633750e+01
  -5.292910e+01,   2.746794e+01,   1.711677e+01,   4.635000e+01
  -5.302213e+01,   2.910539e+01,   1.698370e+01,   4.636250e+01
  -5.306787e+01,   3.074668e+01,   1.684935e+01,   4.637500e+01
  -5.306621e+01,   3.239044e+01,   1.671371e+01,   4.638750e+01
  -5.301706e+01,   3.403530e+01,   1.657681e+01,   4.640000e+01
  -5.292041e+01,   3.567991e+01,   1.643865e+01,   4.641250e+01
  -5.277624e+01,   3.732288e+01,   1.629925e+01,   4.642500e+01
  -5.258462e+01,   3.896285e+01,   1.615861e+01,   4.643750e+01
  -5.234562e+01,   4.059846e+01,   1.601675e+01,   4.645000e+01
  -5.205937e+01,   4.222834e+01,   1.587367e+01,   4.646250e+01
  -5.172603e+01,   4.385113e+01,   1.572939e+01,   4.647500e+01
  -5.134580e+01,   4.546547e+01,   1.558391e+01,   4.648750e+01
  -5.091894e+01,   4.707002e+01,   1.543726e+01,   4.650000e+01
  -5.044570e+01,   4.866343e+01,   1.528943e+01,   4.651250e+01
  -4.992643e+01,   5.024437e+01,   1.514044e+01,   4.652500e+01
  -4.936147e+01,   5.181151e+01,   1.499030e+01,   4.653750e+01
  -4.875121e+01,   5.336353e+01,   1.483902e+01,   4.655000e+01
  -4.809610e+01,   5.489913e+01,   1.468662e+01,   4.656250e+01
  -4.739661e+01,   5.641701e+01,   1.453310e+01,   4.657500e+01
  -4.665324e+01,   5.791591e+01,   1.437848e+01,   4.658750e+01
  -4.586653e+01,   5.939456e+01,   1.422277e+01,   4.660000e+01
  -4.503708e+01,   6.085170e+01,   1.406597e+01,   4.661250e+01
  -4.416549e+01,   6.228612e+01,   1.390810e+01,   4.662500e+01
  -4.325242e+01,   6.369658e+01,   1.374918e+01,   4.663750e+01
  -4.229856e+01,   6.508191e+01,   1.358922e+01,   4.665000e+01
  -4.130464e+01,   6.644092e+01,   1.342821e+01,   4.666250e+01
  -4.027139e+01,   6.777246e+01,   1.326619e+01,   4.667500e+01
  -3.919963e+01,   6.907540e+01,   1.310316e+01,   4.668750e+01
  -3.809016e+01,   7.034863e+01,   1.293913e+01,   4.670000e+01
  -3.694385e+01,   7.159107e+01,   1.277412e+01,   4.671250e+01
  -3.576157e+01,   7.280165e+01,   1.260813e+01,   4.672500e+01
  -3.454425e+01,   7.397933e+01,   1.244118e+01,   4.673750e+01
  -3.329282e+01,   7.512311e+01,   1.227329e+01,   4.675000e+01
  -3.200827e+01,   7.623201e+01,   1.210446e+01,   4.676250e+01
  -3.069159e+01,   7.730507e+01,   1.193471e+01,   4.677500e+01
  -2.934382e+01,   7.834136e+01,   1.176405e+01,   4.678750e+01
  -2.796601e+01,   7.934000e+01,   1.159249e+01,   4.680000e+01
  -2.655925e+01,   8.030011e+01,   1.142005e+01,   4.681250e+01
  -2.512465e+01,   8.122086e+01,   1.124673e+01,   4.682500e+01
  -2.366333e+01,   8.210146e+01,   1.107256e+01,   4.683750e+01
  -2.217645e+01,   8.294112e+01,   1.089754e+01,   4.685000e+01
  -2.066518e+01,   8.373912e+01,   1.072169e+01,   4.686250e+01
  -1.913074e+01,   8.449475e+01,   1.054502e+01,   4.687500e+01
  -1.757433e+01,   8.520734e+01,   1.036754e+01,   4.688750e+01
  -1.599718e+01,   8.587627e+01,   1.018928e+01,   4.690000e+01
  -1.440057e+01,   8.650093e+01,   1.001023e+01,   4.691250e+01
  -1.278576e+01,   8.708076e+01,   9.830414e+00,   4.692500e+01
  -1.115403e+01,   8.761524e+01,   9.649849e+00,   4.693750e+01
  -9.506705e+00,   8.810388e+01,   9.468544e+00,   4.695000e+01
  -7.845088e+00,   8.854624e+01,   9.286514e+00,   4.696250e+01
  -6.170515e+00,   8.894189e+01,   9.103772e+00,   4.697500e+01
  -4.484328e+00,   8.929048e+01,   8.920332e+00,   4.698750e+01
  -2.787881e+00,   8.959165e+01,   8.736208e+00,   4.700000e+01
  -1.082538e+00,   8.984513e+01,   8.551414e+00,   4.701250e+01
   6.303290e-01,   9.005064e+01,   8.365962e+00,   4.702500e+01
   2.349341e+00,   9.020798e+01,   8.179868e+00,   4.703750e+01
   4.073112e+00,   9.031696e+01,   7.993145e+00,   4.705000e+01
   5.800251e+00,   9.037745e+01,   7.805808e+00,   4.706250e+01
   7.529364e+00,   9.038936e+01,   7.617869e+00,   4.707500e+01
   9.259053e+00,   9.035262e+01,   7.429344e+00,   4.708750e+01
   1.098792e+01,   9.026721e+01,   7.240246e+00,   4.710000e+01
   1.271456e+01,   9.013317e+01,   7.050590e+00,   4.711250e+01
   1.443759e+01,   8.995055e+01,   6.860389e+00,   4.712500e+01
   1.615559e+01,   8.971946e+01,   6.669659e+00,   4.713750e+01
   1.786718e+01,   8.944005e+01,   6.478413e+00,   4.715000e+01
   1.957097e+01,   8.911249e+01,   6.286665e+00,   4.716250e+01
   2.126557e+01,   8.873701e+01,   6.094431e+00,   4.717500e+01
   2.294961e+01,   8.831388e+01,   5.901724e+00,   4.718750e+01
   2.462171e+01,   8.784339e+01,   5.708559e+00,   4.720000e+01
   2.628051e+01,   8.732590e+01,   5.514950e+00,   4.721250e+01
   2.792466e+01,   8.676179e+01,   5.320912e+00,   4.722500e+01
   2.955283e+01,   8.615147e+01,   5.126460e+00,   4.723750e+01
   3.116367e+01,   8.549541e+01,   4.931608e+00,   4.725000e+01
   3.275587e+01,   8.479411e+01,   4.736370e+00,   4.726250e+01
   3.432815e+01,   8.404810e+01,   4.540762e+00,   4.727500e+01
   3.587919e+01,   8.325795e+01,   4.344797e+00,   4.728750e+01
   3.740775e+01,   8.242428e+01,   4.148492e+00,   4.730000e+01
   3.891257e+01,   8.154773e+01,   3.951860e+00,   4.731250e+01
   4.039240e+01,   8.062899e+01,   3.754916e+00,   4.732500e+01
   4.184605e+01,   7.966877e+01,   3.557675e+00,   4.733750e+01
   4.327232e+01,   7.866783e+01,   3.360151e+00,   4.735000e+01
   4.467003e+01,   7.762696e+01,   3.162361e+00,   4.736250e+01
   4.603805e+01,   7.654698e+01,   2.964317e+00,   4.737500e+01
   4.737523e+01,   7.542874e+01,   2.766036e+00,   4.738750e+01
   4.868049e+01,   7.427314e+01,   2.567532e+00,   4.740000e+01
   4.995275e+01,   7.308108e+01,   2.368821e+00,   4.741250e+01
   5.119096e+01,   7.185352e+01,   2.169916e+00,   4.742500e+01
   5.239411e+01,   7.059144e+01,   1.970833e+00,   4.743750e+01
   5.356119e+01,   6.929585e+01,   1.771587e+00,   4.745000e+01
   5.469124e+01,   6.796779e+01,   1.572193e+00,   4.746250e+01
   5.578334e+01,   6.660832e+01,   1.372666e+00,   4.747500e+01
   5.683658e+01,   6.521853e+01,   1.173021e+00,   4.748750e+01
   5.785008e+01,   6.379955e+01,   9.732724e-01,   4.750000e+01
   5.882301e+01,   6.235252e+01,   7.734357e-01,   4.751250e+01
   5.975456e+01,   6.087860e+01,   5.735258e-01,   4.752500e+01
   6.064397e+01,   5.937898e+01,   3.735578e-01,   4.753750e+01
   6.149048e+01,   5.785489e+01,   1.735467e-01,   4.755000e+01
   6.229340e+01,   5.630755e+01,  -2.649244e-02,   4.756250e+01
   6.305206e+01,   5.473821e+01,  -2.265447e-01,   4.757500e+01
   6.376583e+01,   5.314816e+01,  -4.265949e-01,   4.758750e+01
   6.443411e+01,   5.153869e+01,  -6.266281e-01,   4.760000e+01
   6.505635e+01,   4.991109e+01,  -8.266292e-01,   4.761250e+01
   6.563202e+01,   4.826671e+01,  -1.026583e+00,   4.762500e+01
   6.616065e+01,   4.660688e+01,  -1.226475e+00,   4.763750e+01
   6.664179e+01,   4.493295e+01,  -1.426290e+00,   4.765000e+01
   6.707503e+01,   4.324629e+01,  -1.626012e+00,   4.766250e+01
   6.746001e+01,   4.154828e+01,  -1.825628e+00,   4.767500e+01
   6.779640e+01,   3.984030e+01,  -2.025121e+00,   4.768750e+01
   6.808393e+01,   3.812377e+01,  -2.224477e+00,   4.770000e+01
   6.832234e+01,   3.640008e+01,  -2.423680e+00,   4.771250e+01
   6.851143e+01,   3.467064e+01,  -2.622717e+00,   4.772500e+01
   6.865103e+01,   3.293689e+01,  -2.821571e+00,   4.773750e+01
   6.874103e+01,   3.120023e+01,  -3.020228e+00,   4.775000e+01
   6.878134e+01,   2.946210e+01,  -3.218673e+00,   4.776250e+01
   6.877192e+01,   2.772394e+01,  -3.416891e+00,   4.777500e+01
   6.871277e+01,   2.598716e+01,  -3.614868e+00,   4.778750e+01
   6.860393e+01,   2.425320e+01,  -3.812587e+00,   4.780000e+01
   6.844549e+01,   2.252350e+01,  -4.010034e+00,   4.781250e+01
   6.823757e+01,   2.079948e+01,  -4.207195e+00,   4.782500e+01
   6.798033e+01,   1.908256e+01,  -4.404055e+00,   4.783750e+01
   6.767397e+01,   1.737417e+01,  -4.600598e+00,   4.785000e+01
   6.731876e+01,   1.567571e+01,  -4.796811e+00,   4.786250e+01
   6.691497e+01,   1.398860e+01,  -4.992677e+00,   4.787500e+01
   6.646293e+01,   1.231423e+01,  -5.188183e+00,   4.788750e+01
   6.596301e+01,   1.065399e+01,  -5.383314e+00,   4.790000e+01
   6.541562e+01,   9.009263e+00,  -5.578054e+00,   4.791250e+01
   6.482121e+01,   7.381410e+00,  -5.772390e+00,   4.792500e+01
   6.418026e+01,   5.771785e+00,  -5.966307e+00,   4.793750e+01
   6.349330e+01,   4.181728e+00,  -6.159790e+00,   4.795000e+01
   6.276090e+01,   2.612565e+00,  -6.352824e+00,   4.796250e+01
   6.198365e+01,   1.065602e+00,  -6.545396e+00,   4.797500e+01
   6.116221e+01,  -4.578701e-01,  -6.737490e+00,   4.798750e+01
   6.029724e+01,  -1.956578e+00,  -6.929092e+00,   4.800000e+01
   5.938946e+01,  -3.429270e+00,  -7.120187e+00,   4.801250e+01
   5.843962e+01,  -4.874713e+00,  -7.310762e+00,   4.802500e+01
   5.744851e+01,  -6.291698e+00,  -7.500801e+00,   4.803750e+01
   5.641695e+01,  -7.679036e+00,  -7.690291e+00,   4.805000e+01
   5.534580e+01,  -9.035563e+00,  -7.879217e+00,   4.806250e+01
   5.423593e+01,  -1.036014e+01,  -8.067565e+00,   4.807500e+01
   5.308828e+01,  -1.165165e+01,  -8.255321e+00,   4.808750e+01
   5.190380e+01,  -1.290901e+01,  -8.442470e+00,   4.810000e+01
   5.068346e+01,  -1.413116e+01,  -8.628999e+00,   4.811250e+01
   4.942830e+01,  -1.531706e+01,  -8.814894e+00,   4.812500e+01
   4.813935e+01,  -1.646572e+01,  -9.000139e+00,   4.813750e+01
   4.681768e+01,  -1.757616e+01,  -9.184722e+00,   4.815000e+01
   4.546440e+01,  -1.864743e+01,  -9.368629e+00,   4.816250e+01
   4.408064e+01,  -1.967864e+01,  -9.551845e+00,   4.817500e+01
   4.266755e+01,  -2.066890e+01,  -9.734357e+00,   4.818750e+01
   4.122631e+01,  -2.161738e+01,  -9.916151e+00,   4.820000e+01
   3.975812e+01,  -2.252324e+01,  -1.009721e+01,   4.821250e+01
   3.826423e+01,  -2.338574e+01,  -1.027753e+01,   4.822500e+01
   3.674587e+01,  -2.420411e+01,  -1.045709e+01,   4.823750e+01
   3.520431e+01,  -2.497767e+01,  -1.063587e+01,   4.825000e+01
   3.364086e+01,  -2.570574e+01,  -1.081387e+01,   4.826250e+01
   3.205681e+01,  -2.638769e+01,  -1.099107e+01,   4.827500e+01
   3.045350e+01,  -2.702294e+01,  -1.116746e+01,   4.828750e+01
   2.883228e+01,  -2.761091e+01,  -1.134302e+01,   4.830000e+01
   2.719451e+01,  -2.815111e+01,  -1.151774e+01,   4.831250e+01
   2.554156e+01,  -2.864306e+01,  -1.169161e+01,   4.832500e+01
   2.387483e+01,  -2.908631e+01,  -1.186462e+01,   4.833750e+01
   2.219572e+01,  -2.948047e+01,  -1.203674e+01,   4.835000e+01
   2.050564e+01,  -2.982519e+01,  -1.220797e+01,   4.836250e+01
   1.880602e+01,  -3.012015e+01,  -1.237830e+01,   4.837500e+01
   1.709829e+01,  -3.036508e+01,  -1.254771e+01,   4.838750e+01
   1.538390e+01,  -3.055974e+01,  -1.271619e+01,   4.840000e+01
   1.366429e+01,  -3.070395e+01,  -1.288373e+01,   4.841250e+01
   1.194092e+01,  -3.079754e+01,  -1.305031e+01,   4.842500e+01
   1.021524e+01,  -3.084042e+01,  -1.321592e+01,   4.843750e+01
   8.488726e+00,  -3.083252e+01,  -1.338055e+01,   4.845000e+01
   6.762831e+00,  -3.077381e+01,  -1.354419e+01,   4.846250e+01
   5.039023e+00,  -3.066432e+01,  -1.370682e+01,   4.847500e+01
   3.318765e+00,  -3.050410e+01,  -1.386844e+01,   4.848750e+01
   1.603517e+00,  -3.029326e+01,  -1.402902e+01,   4.850000e+01
  -1.052592e-01,  -3.003194e+01,  -1.418856e+01,   4.851250e+01
  -1.806110e+00,  -2.972033e+01,  -1.434705e+01,   4.852500e+01
  -3.497587e+00,  -2.935866e+01,  -1.450447e+01,   4.853750e+01
  -5.178246e+00,  -2.894719e+01,  -1.466081e+01,   4.855000e+01
  -6.846652e+00,  -2.848625e+01,  -1.481607e+01,   4.856250e+01
  -8.501379e+00,  -2.797617e+01,  -1.497022e+01,   4.857500e+01
  -1.014101e+01,  -2.741737e+01,  -1.512325e+01,   4.858750e+01
  -1.176415e+01,  -2.681026e+01,  -1.527516e+01,   4.860000e+01
  -1.336939e+01,  -2.615534e+01,  -1.542594e+01,   4.861250e+01
  -1.495536e+01,  -2.545311e+01,  -1.557556e+01,   4.862500e+01
  -1.652070e+01,  -2.470412e+01,  -1.572403e+01,   4.863750e+01
  -1.806406e+01,  -2.390898e+01,  -1.587133e+01,   4.865000e+01
  -1.958411e+01,  -2.306832e+01,  -1.601744e+01,   4.866250e+01
